mass,ctau = 1,ctau = 10,ctau = 100,ctau = 1000,what
2.22,117.07199036019892,19.664997432004238,15.563896045567674,16.818891482739105,nevtULdown
2.22,558.9359539767677,92.5319879165124,74.39350311063747,82.59464543913343,nevtULupup
2.22,80.79299334744049,13.637998219052827,10.868927404219676,11.575548819670091,nevtULdowndown
2.22,208.17898285837646,36.53999522834655,29.41180355257237,32.665904805961986,nevtULobs
2.22,7.810157862582666e-05,4.14395264416788e-05,0.0002808880693704115,0.002661772956801562,BRbrUL
2.22,0.00013476040147185334,7.11702231621788e-05,0.00048355757963344846,0.0047096521285981295,BRbrULup
2.22,4.907237283315235e-05,2.614147780052012e-05,0.00017597479819993903,0.0016469389724990465,BRbrULdown
2.22,0.0002342858734955484,0.00012300652040873265,0.0008411378268623918,0.008087830320628006,BRbrULupup
2.22,3.3865520519926866e-05,1.812954356692059e-05,0.00012289065032351177,0.0011335005341312325,BRbrULdowndown
2.22,8.726115129179328e-05,4.857409605039436e-05,0.0003325475947479187,0.003198709721868132,BRbrULobs
2.22,0.597525,0.774932,0.78675,0.818659,Significance
2.22,0.597538,0.774931,0.786751,0.818671,posSignificance
2.24,4.217469943697322,2.3168513330370466,15.65266534864729,147.3552229233892,xsecBRbrUL
2.24,207.42298295689838,36.09299531809014,28.592809783388503,31.28611909373949,nevtUL
2.24,352.93497100077104,61.41599203324257,48.88167480962461,54.72821120472455,nevtULup
2.24,131.91298916124694,23.04899701013104,18.18587901656711,19.518578805653195,nevtULdown
2.24,613.9169495569447,106.73398615468464,85.53543096673728,95.05520881701923,nevtULupup
2.24,92.36699241058045,16.214997896623487,12.731915299622369,13.564317405742084,nevtULdowndown
2.24,235.64698063784743,38.903994953452994,30.551796751025968,34.132765979641576,nevtULobs
2.24,8.676011544160695e-05,4.766134478699231e-05,0.00032200041037564337,0.0030313330794123354,BRbrUL
2.24,0.00014762432971938283,8.11007439514011e-05,0.0005504852257539328,0.00530265311925964,BRbrULup
2.24,5.5176075499094594e-05,3.04365482502254e-05,0.00020480185580706644,0.0018911682020839944,BRbrULdown
2.24,0.00025678690305108406,0.00014094383881901854,0.0009632646837299699,0.009209962986912512,BRbrULupup
2.24,3.8634922756853915e-05,2.141214932870862e-05,0.0001433815697864055,0.001314255818322395,BRbrULdowndown
2.24,9.856554443561397e-05,5.1373312209934024e-05,0.00034406171223014915,0.003307146606963851,BRbrULobs
2.24,-0.05165790000000001,-0.17818299999999998,-0.20233900000000002,-0.153976,Significance
2.24,0.00181451,0.0,0.0,0.0,posSignificance
2.26,4.565188774262726,2.4884747417542123,16.80433962460674,156.73866383866303,xsecBRbrUL
2.26,224.9999815518474,39.02399497135812,30.818795788088053,33.6288719628269,nevtUL
2.26,381.0509687569468,66.71099140360475,52.934649243727605,58.96376203490218,nevtULup
2.26,144.25198817252044,25.016996776303454,19.679869596987988,21.066414039330414,nevtULdown
2.26,666.431945358048,115.2149851533678,91.96739060446095,102.17645755684349,nevtULupup
2.26,101.95199164077313,17.681997721493296,13.84490826068591,14.71319391469681,nevtULdowndown
2.26,225.53098150830985,33.308995707794374,25.59883037669185,28.4455082350805,nevtULobs
2.26,9.39132490225964e-05,5.119191333912519e-05,0.00034569219584590935,0.0032243654964578387,BRbrUL
2.26,0.00015904772201470835,8.75118832197207e-05,0.0005937641191181805,0.005653496794565313,BRbrULup
2.26,6.0209662213367006e-05,3.2817448134606776e-05,0.00022074766910826094,0.0020198661030794217,BRbrULdown
2.26,0.0002781635305450087,0.00015113971646595192,0.0010315915463693368,0.009796767630527458,BRbrULupup
2.26,4.2553971397118875e-05,2.319535187736807e-05,0.00015529733124003417,0.0014107138310699935,BRbrULdowndown
2.26,9.413488429028972e-05,4.369494263563245e-05,0.0002871402226373156,0.0027273800734019873,BRbrULobs
2.26,-0.605646,-0.0170931,-0.0121029,-0.876511,Significance
2.26,0.00232766,0.0,0.00234502,0.0,posSignificance
2.28,4.797551869426366,2.553891863943503,17.247939221589338,159.4391886283563,xsecBRbrUL
2.28,236.95198061296836,40.31399483925304,31.757790397569288,34.56480084046174,nevtUL
2.28,401.3009671661974,67.94999130146459,53.657645857823965,60.19368727462864,nevtULup
2.28,151.30798762022272,25.844996691484212,20.14186706303422,21.654369284673553,nevtULdown
2.28,687.4919437505099,115.32898523630035,91.70939471506644,105.02324108532906,nevtULupup
2.28,106.44299129100487,18.26699766157253,14.264905851165882,15.124162617166373,nevtULdowndown
2.28,302.9309752146726,36.26099535809283,27.086821226114978,29.84037479483758,nevtULobs
2.28,9.869333026322116e-05,5.253764837666406e-05,0.0003548177504456701,0.0032799196191035376,BRbrUL
2.28,0.00016714664627418598,8.855318765675255e-05,0.0005994965316900865,0.005711893343447946,BRbrULup
2.28,6.302158418357924e-05,3.368148837363899e-05,0.00022503744346233042,0.002054824241109818,BRbrULdown
2.28,0.0002863486065081638,0.0001502980217699134,0.0010246342935125766,0.009965854873214705,BRbrULupup
2.28,4.43347773102065e-05,2.380575539258129e-05,0.00015937638422153423,0.0014351605241274005,BRbrULdowndown
2.28,0.00012617436961902772,4.725573418133193e-05,0.00030263078299395013,0.002831609856013364,BRbrULobs
2.28,-0.165253,-0.0111223,-0.0016061,-0.7039920000000001,Significance
2.28,0.0,0.0,0.0,0.0,posSignificance
2.3,4.872737266291062,2.5519952038138984,17.053492120821584,157.27750811921828,xsecBRbrUL
2.3,241.17298030925565,40.54799484317367,31.5237927608001,34.44785777429636,nevtUL
2.3,408.43796665278353,68.34599130787086,53.5136481982444,60.40073703789894,nevtULup
2.3,153.99898742664004,25.88999670735342,20.048868197604406,21.582404796766138,nevtULdown
2.3,701.6399427140938,116.32198520636402,91.55639810305084,104.66641425622805,nevtULupup
2.3,108.34199115433891,18.212997683701342,14.036907720573245,15.0701878664285,nevtULdowndown
2.3,338.57997235639056,42.73799456465317,31.400793569403753,34.294876169760556,nevtULobs
2.3,0.0001002400143649662,5.24986310383084e-05,0.0003508176619719853,0.003235450386832905,BRbrUL
2.3,0.00016976125431618822,8.848948004696228e-05,0.0005955353496627594,0.005673025861134393,BRbrULup
2.3,6.40074219427151e-05,3.3520507980216164e-05,0.00022311709506649962,0.0020270868628755444,BRbrULdown
2.3,0.00029162635817042075,0.00015060535068654707,0.0010189002879447107,0.00983059651234418,BRbrULupup
2.3,4.503076064206676e-05,2.3580881106360634e-05,0.00015621201373876281,0.0014154391103664676,BRbrULdowndown
2.3,0.0001407258029036843,5.533408536340201e-05,0.00034944884543783506,0.0032210818767555373,BRbrULobs
2.3,0.39706199999999997,-0.018294099999999997,-0.00952247,-0.568684,Significance
2.3,0.39709,0.0,0.00370517,0.000134571,posSignificance
2.32,4.933453206718282,2.5428069952625867,16.986659638405605,155.68823649575694,xsecBRbrUL
2.32,244.69198006401695,40.66499486182799,31.523793573215627,34.44789963253276,nevtUL
2.32,415.3679661583975,68.54399133921402,53.51364957737157,60.262826856285535,nevtULup
2.32,156.24898726980283,26.069996705959806,19.994869067898946,21.492441733463707,nevtULdown
2.32,713.2409418895572,116.7659852461873,91.72139938213692,104.666541438346,nevtULupup
2.32,109.91699104464615,18.425997671807266,14.15990727689168,14.938221888715875,nevtULdowndown
2.32,397.457967617593,57.92999268033187,42.72872020016276,46.815427513491706,nevtULobs
2.32,0.00010148903855978792,5.2309614863858914e-05,0.00034944281070640017,0.003202756522653591,BRbrUL
2.32,0.00017227902411399632,8.817189822275536e-05,0.0005932014519776138,0.005602871694541156,BRbrULup
2.32,6.480620856394285e-05,3.3535267662628854e-05,0.0002216441124246437,0.0019982367193323736,BRbrULdown
2.32,0.0002958255412985373,0.00015020249573818642,0.0010167362480526716,0.00973125943442631,BRbrULupup
2.32,4.558943754342688e-05,2.370237215004216e-05,0.00015696327241475146,0.0013888651587264788,BRbrULdowndown
2.32,0.00016485062972183882,7.45185291789831e-05,0.00047364997648375115,0.004352614163101235,BRbrULobs
2.32,1.22891,0.9042370000000001,0.794903,0.755642,Significance
2.32,1.22891,0.9042319999999999,0.7949069999999999,0.755641,posSignificance
2.34,4.809759633256936,2.40997629049793,16.039550420660813,145.2189872009033,xsecBRbrUL
2.34,239.05798056397202,38.78999513031802,29.88280508299304,32.45617536298825,nevtUL
2.34,405.8189670058753,65.53799177238419,50.84666834169753,57.038278606952076,nevtULup
2.34,152.64898758924508,24.76799689063461,19.004876036618906,20.178622150353227,nevtULdown
2.34,695.5919434465877,111.80998596341473,87.35043023807934,98.6163790419225,nevtULupup
2.34,107.38799126908042,17.423997812597605,13.307913196281211,14.074341479033349,nevtULdowndown
2.34,391.7249681517536,67.85099148201103,51.36266497599878,55.22049281490301,nevtULobs
2.34,9.894446352874853e-05,4.9577074399215206e-05,0.00032995925630901866,0.0029873872871796396,BRbrUL
2.34,0.00016796569554155554,8.37634004118527e-05,0.0005614375499630116,0.005250015643781963,BRbrULup
2.34,6.318037218248262e-05,3.165570968599541e-05,0.00020984759449027538,0.0018573155527594671,BRbrULdown
2.34,0.00028790074908553254,0.00014290313711204567,0.0009645039319294947,0.009077018895870408,BRbrULupup
2.34,4.4447155290453554e-05,2.226942367445026e-05,0.00014694300381355358,0.0012954548199119102,BRbrULdowndown
2.34,0.00016213228578754532,8.671962039343001e-05,0.0005671350694977119,0.005082699867808686,BRbrULobs
2.34,1.8808099999999999,1.9992299999999998,1.96518,1.86523,Significance
2.34,1.8808099999999999,1.99922,1.96517,1.86523,posSignificance
2.36,4.729228179560972,2.3005097142915227,15.28747179983751,137.56165684004864,xsecBRbrUL
2.36,235.547980889506,37.26599535158931,28.59281422268054,31.052377035671025,nevtUL
2.36,400.7969674825145,63.26099210907774,48.88168239894625,54.81560451602129,nevtULup
2.36,149.8049878460121,23.699997043757488,18.05988265874901,19.22175734588292,nevtULdown
2.36,689.1569440872743,108.23398649932692,84.12245342757163,94.34499251602831,nevtULupup
2.36,104.89499148965278,16.59599792988183,12.731917276367247,13.34244330126205,nevtULdowndown
2.36,333.8189729165776,65.76599179661414,50.26167343267127,52.47887714828677,nevtULobs
2.36,9.72878024706695e-05,4.7325171501161734e-05,0.00031448779383628524,0.002829863730414264,BRbrUL
2.36,0.00016554018445003531,8.033697403356925e-05,0.0005376418122724197,0.00499545303415671,BRbrULup
2.36,6.187358521031232e-05,3.0097315638317315e-05,0.00019863776297287137,0.001751716265890128,BRbrULdown
2.36,0.0002846407954526431,0.00013744948779736862,0.0009252494205186523,0.008597843320033756,BRbrULupup
2.36,4.332452001358907e-05,2.1075740520401442e-05,0.00014003632326526017,0.00121592290116718,BRbrULdowndown
2.36,0.00013787642829893025,8.351814600293572e-05,0.0005528201130975893,0.004782502508075498,BRbrULobs
2.36,2.0228,2.33352,2.32383,2.15435,Significance
2.36,2.0228,2.33351,2.32383,2.15435,posSignificance
2.38,5.00101922676809,2.4009284295718136,15.852980932367256,138.77833745490037,xsecBRbrUL
2.38,249.60597979133306,39.140995148765995,29.76580735069749,31.637344993272524,nevtUL
2.38,423.72896569394067,66.28799178409854,50.648672193290246,56.1025185748721,nevtULup
2.38,158.84998713914428,24.99299690230471,18.929877482654828,19.65672909271972,nevtULdown
2.38,727.5869410929089,113.15098597578043,87.24243535231142,96.12389497576731,nevtULupup
2.38,112.13099092162031,17.582997820718752,13.253914218441999,13.594429459515604,nevtULdowndown
2.38,327.02397352339636,54.884993197415035,43.23572017116028,45.927694054422645,nevtULobs
2.38,0.00010287897987003048,4.9390945400329826e-05,0.00032612122294818337,0.002854892800451349,BRbrUL
2.38,0.00017464647188508345,8.364699391167993e-05,0.0005549188275583731,0.005062582729386705,BRbrULup
2.38,6.547248845121646e-05,3.153797548326418e-05,0.00020740021334438998,0.001773785201607821,BRbrULdown
2.38,0.00029988625404315535,0.00014278211754918682,0.0009558487486954367,0.008674034302689246,BRbrULupup
2.38,4.621652881664057e-05,2.2187501417286207e-05,0.00014521301783764105,0.0012267350120077284,BRbrULdowndown
2.38,0.00013478800795260063,6.925786357775998e-05,0.00047370077253872404,0.004144426250849588,BRbrULobs
2.38,1.15442,1.35144,1.43256,1.4467700000000001,Significance
2.38,1.15442,1.35144,1.43256,1.4467700000000001,posSignificance
2.4,5.271858095833531,2.485817850585187,16.412534429351155,146.59077224573508,xsecBRbrUL
2.4,263.6729786970202,40.78199497732704,30.935800551105128,33.74613923850521,nevtUL
2.4,447.59696383721564,68.74199153379959,52.517661408809786,59.70816902599522,nevtULup
2.4,168.37198639669091,25.97099680143594,19.676873139516925,20.964601523370035,nevtULdown
2.4,770.6609377358483,117.10198557782725,90.34141755197632,102.53426946227422,nevtULupup
2.4,118.4489904301288,18.47999772402049,13.775911184122846,14.50034107368304,nevtULdowndown
2.4,219.4199822723608,36.485995506418384,28.14581853864123,29.177661899816908,nevtULobs
2.4,0.00010845056943910562,5.113725682998162e-05,0.0003376321350927092,0.0030156071039037727,BRbrUL
2.4,0.00018409981124057205,8.61967855673237e-05,0.000573175732829031,0.0053356141691737425,BRbrULup
2.4,6.925259422694432e-05,3.256548715441745e-05,0.0002147526351893988,0.0018734291599274192,BRbrULdown
2.4,0.00031697831895761264,0.00014683622797568798,0.0009859827498236854,0.009162620624501223,BRbrULupup
2.4,4.871891130109121e-05,2.317239238433771e-05,0.00015034976380389067,0.0012957728658018522,BRbrULdowndown
2.4,9.024899760813036e-05,4.5750427951025177e-05,0.00030718237892162506,0.0026073609155264,BRbrULobs
2.4,-2.52967,-0.00379105,-0.00114853,-22.1917,Significance
2.4,0.000829271,0.0008397439999999999,0.0008183999999999999,0.000825067,posSignificance
2.42,5.387139811143227,2.4702451053378294,16.287616345869555,145.18073046485858,xsecBRbrUL
2.42,269.99997823130525,40.78199500887745,30.818802069375227,33.74617637618594,nevtUL
2.42,459.41396295984015,68.74199158698087,52.31966398227429,59.70823473493166,nevtULup
2.42,172.40398609996276,26.057996810880514,19.60187410895529,20.81464158883149,nevtULdown
2.42,797.01293574099,117.10198566842155,90.1614209474353,102.53438230140335,nevtULupup
2.42,121.29299022077669,18.479997738317284,13.72491185314822,14.500357031331806,nevtULdowndown
2.42,180.26998546576812,26.108996804638853,19.832872625390788,20.58366775941226,nevtULobs
2.42,0.00011082209906755564,5.081690050416533e-05,0.0003350623699282166,0.002986600284810929,BRbrUL
2.42,0.0001885674956334148,8.565679403799061e-05,0.0005688199874961643,0.005284291437258803,BRbrULup
2.42,7.076360432460319e-05,3.246988360888481e-05,0.00021311180036123496,0.0018421350556713809,BRbrULdown
2.42,0.0003271357542375175,0.000145916352381903,0.00098023600368175,0.009074486305369526,BRbrULupup
2.42,4.978498097111491e-05,2.3027225769137734e-05,0.00014921739924282981,0.001283308957935647,BRbrULdowndown
2.42,7.399222147743797e-05,3.2533432770910025e-05,0.00021562321888401046,0.0018216934359442305,BRbrULobs
2.42,-2.56966,-0.00253685,-0.0280837,-18.1138,Significance
2.42,0.000666425,0.00023668700000000002,0.0,0.000199875,posSignificance
2.44,5.431876558312785,2.4548662605512317,16.10205798750193,143.29905814930686,xsecBRbrUL
2.44,272.8079780506564,40.781995040035,30.584804324554504,33.62922593516461,nevtUL
2.44,462.0239628268837,68.74199163949993,52.163666267322576,59.76829245902728,nevtULup
2.44,173.03398607818426,25.970996841369942,19.529875051775363,20.805665068798657,nevtULdown
2.44,802.3049354488572,117.10198575788776,89.89442487349443,102.17753305053179,nevtULupup
2.44,122.55299013973965,18.479997752436045,13.739912094797411,14.317393219921565,nevtULdowndown
2.44,169.28098638013975,22.72799723578823,16.859892133790712,17.91398958922514,nevtULobs
2.44,0.00011174240564963652,5.0500533021561765e-05,0.0003312451371303423,0.002947891269809052,BRbrUL
2.44,0.00018924545184843431,8.512352608916186e-05,0.0005649524712528094,0.00523920556158642,BRbrULup
2.44,7.087488423792267e-05,3.216000547062382e-05,0.00021151602184585864,0.0018237957227183646,BRbrULdown
2.44,0.00032862485984550173,0.00014500793040780064,0.0009735910283580881,0.008956740729953235,BRbrULupup
2.44,5.01978205902316e-05,2.288386666270564e-05,0.0001488085069207423,0.0012550428178394973,BRbrULdowndown
2.44,6.933765201451614e-05,2.814418406439253e-05,0.00018259908491147851,0.001570315463678499,BRbrULobs
2.44,-3.6485800000000004,-0.033223800000000005,-0.0371843,-4.6713,Significance
2.44,0.00018366,0.000167785,0.0,1.7053299999999998e-05,posSignificance
2.46,5.686193337975282,2.5378462997291567,16.655831797602705,147.88488123883096,xsecBRbrUL
2.46,286.17297702313516,42.422994872464436,31.757797595226002,35.03610515985397,nevtUL
2.46,482.37296127021347,70.9979914186934,53.78365721587113,62.26707798871993,nevtULup
2.46,184.20298521031884,27.41399668655541,20.44186971602777,21.858570059919167,nevtULdown
2.46,838.3949326851642,120.38998544883655,92.22541221164158,106.44916642189536,nevtULupup
2.46,130.78798949901568,19.553997636569072,14.513907497232516,15.190311346703806,nevtULdowndown
2.46,199.1159840129523,25.01699697627332,18.26088361629895,19.827795813924208,nevtULobs
2.46,0.00011697410936224498,5.220756540698153e-05,0.0003426371518534542,0.003042228999764064,BRbrUL
2.46,0.00019717147339334663,8.737318739280283e-05,0.0005802757281719938,0.0054067285596834285,BRbrULup
2.46,7.529355273507147e-05,3.373684553348399e-05,0.00022054879583690128,0.0018980070823014323,BRbrULdown
2.46,0.0003426965801062971,0.00014815710344262558,0.000995026574936604,0.009243114770087955,BRbrULupup
2.46,5.346000431651237e-05,2.406399203187226e-05,0.0001565915870647092,0.0013189938060620904,BRbrULdowndown
